Mesures de geolocalisation - 28th-March-2022-16-19-10;;
Date de relevé;Latitude;Longitude
1647169741;43.71867;4.961137
1647170041;43.71867;4.96115
1647170341;43.71871;4.9610715
1647170641;43.71874;4.96092
1647170941;43.718754;4.9609084
1647171241;43.71878;4.9606767
1647171541;43.71891;4.960592
1647171841;43.719402;4.96067
1647172141;43.719524;4.9605765
1647172441;43.719406;4.96043
1647172741;43.718838;4.9607086
1647173041;43.718796;4.960718
1647173341;43.718777;4.9607134
1647173641;43.718803;4.960702
1647173941;43.718792;4.960725
1647174241;43.718796;4.96073
1647174541;43.718792;4.960728
1647174841;43.71878;4.9607267
1647175141;43.71874;4.960755
1647175441;43.71876;4.9606953
1647175741;43.718815;4.96069
1647176041;43.718834;4.9606767
1647176341;43.718826;4.960685
1647176641;43.71883;4.9606934
1647176941;43.718792;4.9606953
1647177241;43.71881;4.960715
1647177541;43.718834;4.9606967
1647177841;43.718834;4.9606667
1647178141;43.718826;4.960685
1647178441;43.718723;4.9609566
1647178741;43.718513;4.9612617
1647179041;43.71838;4.9615736
1647179341;43.71837;4.96129
1647179641;43.71833;4.96122
1647179941;43.718273;4.96142
1647180241;43.718155;4.9613647
1647180541;43.7181;4.9615965
1647180841;43.71809;4.9616084
1647181141;43.717926;4.961808
1647181441;43.71788;4.96184
1647181741;43.7179;4.961675
1647182041;43.717934;4.96152
1647182341;43.717632;4.960682
1647182641;43.717716;4.9605765
1647182941;43.71763;4.960203
-1;KO;KO
1647183541;43.717754;4.95968
1647183841;43.717743;4.9596815
1647184141;43.717777;4.959685
1647184441;43.717743;4.959675
1647184741;43.717728;4.95974
1647185041;43.71807;4.9585266
1647185341;43.71961;4.9570317
1647185641;43.719795;4.957215
1647185941;43.719826;4.957248
1647186241;43.719852;4.9572434
1647186541;43.71985;4.9572783
1647186841;43.71984;4.9572835
1647187141;43.719833;4.957218
1647187441;43.71982;4.957307
1647187741;43.719822;4.9573383
1647188041;43.719837;4.957363
1647188341;43.71986;4.9573736
1647188641;43.7199;4.9573317
1647188941;43.719906;4.9573417
1647189241;43.719925;4.9573765
1647189541;43.719925;4.9573517
1647189841;43.71995;4.9573884
1647190141;43.72001;4.957403
1647190441;43.719948;4.95738
1647190741;43.719936;4.9573584
1647191041;43.719955;4.9573298
1647191341;43.71996;4.957345
1647191641;43.71993;4.9573
1647191941;43.719902;4.9574065
1647192241;43.71984;4.957383
1647192541;43.719807;4.9574685
1647192841;43.71966;4.957013
1647193141;43.719776;4.956935
1647193441;43.719776;4.95692
1647193741;43.719822;4.956977
1647194041;43.719833;4.9570885
1647194341;43.71978;4.957112
1647194641;43.719906;4.95716
1647194941;43.71983;4.9571967
1647195241;43.719837;4.9571953
1647195541;43.71979;4.9571834
1647195841;43.719807;4.9572
1647196141;43.71985;4.9572067
1647196441;43.71982;4.9571915
1647196741;43.719833;4.9572315
1647197041;43.719868;4.957345
1647197341;43.719845;4.95735
1647197641;43.719856;4.9573183
1647197941;43.719833;4.9573584
1647198241;43.719833;4.957347
1647198541;43.719864;4.95735
1647198841;43.719837;4.9573584
1647199141;43.719795;4.9573402
1647199441;43.71977;4.9573183
1647199741;43.719833;4.9573216
-1;KO;KO
1647200341;43.719807;4.95741
-1;KO;KO
1647200940;43.71979;4.957383
-1;KO;KO
1647201540;43.71981;4.9573917
1647201840;43.71977;4.957395
1647202140;43.71985;4.9574065
1647202440;43.719894;4.9574366
1647202740;43.71985;4.957422
1647203040;43.719833;4.957395
1647203340;43.71982;4.95743
1647203640;43.71983;4.9573984
1647203940;43.719864;4.957443
1647204240;43.719887;4.957425
1647204540;43.71989;4.957412
1647204840;43.719868;4.9574018
1647205140;43.719864;4.9573817
1647205440;43.71986;4.9574084
1647205740;43.719837;4.957472
1647206040;43.719776;4.9575253
1647206340;43.719845;4.957433
1647206640;43.719887;4.957455
1647206940;43.719894;4.9574265
1647207240;43.71989;4.9573717
1647207540;43.71984;4.957422
1647207840;43.71987;4.95742
1647208140;43.719887;4.9573298
1647208440;43.719845;4.957343
1647208740;43.719803;4.95732
1647209040;43.719826;4.957367
1647209340;43.71978;4.957365
1647209640;43.71978;4.9574165
1647209940;43.71981;4.957365
1647210240;43.71982;4.9574265
1647210540;43.719772;4.9574165
1647210840;43.71977;4.957412
1647211140;43.719795;4.957433
1647211440;43.719933;4.957435
1647211740;43.719913;4.957412
1647212040;43.719936;4.957415
1647212340;43.719917;4.957435
1647212640;43.719887;4.9574084
1647212940;43.71994;4.95737
1647213240;43.719955;4.9573684
1647213540;43.719963;4.9573765
1647213840;43.71997;4.9573383
1647214140;43.71996;4.9573536
1647214440;43.719955;4.9573584
1647214740;43.719955;4.957305
1647215040;43.719986;4.957297
1647215340;43.72003;4.957228
1647215640;43.72002;4.9572234
1647215940;43.72003;4.9572134
1647216240;43.720074;4.9572167
1647216540;43.720013;4.9572535
1647216840;43.719833;4.9573584
1647217140;43.719807;4.95735
1647217440;43.719864;4.9573584
1647217740;43.71989;4.957347
1647218040;43.71987;4.957355
1647218340;43.71988;4.957347
1647218640;43.719963;4.9572334
1647218940;43.719887;4.957375
1647219240;43.719883;4.95737
1647219540;43.7199;4.9573784
1647219840;43.719868;4.9573736
1647220140;43.719826;4.957343
1647220440;43.71984;4.957383
1647220740;43.719795;4.957413
1647221040;43.719795;4.95741
1647221340;43.719906;4.957443
1647221640;43.719856;4.9573965
1647221940;43.71982;4.9574485
1647222240;43.71985;4.957383
1647222540;43.719906;4.9573617
1647222840;43.719944;4.957455
1647223140;43.720005;4.957367
1647223440;43.719948;4.9572415
1647223740;43.719913;4.957347
1647224040;43.719948;4.957295
1647224340;43.719868;4.9573517
1647224640;43.71985;4.9573717
1647224940;43.71987;4.95742
1647225240;43.719845;4.9574366
1647225540;43.719826;4.9573917
1647225840;43.719845;4.9573965
1647226140;43.719845;4.9573765
1647226440;43.719837;4.9573684
1647226740;43.71985;4.9573536
1647227040;43.71984;4.9573784
1647227340;43.719837;4.9573336
1647227640;43.71987;4.9574385
1647227940;43.71988;4.9573884
1647228240;43.71987;4.9573736
1647228540;43.720028;4.95732
1647228840;43.71991;4.957355
1647229140;43.71984;4.957327
1647229440;43.7199;4.9573603
1647229740;43.71985;4.957415
1647230040;43.719868;4.9574018
1647230340;43.71989;4.95743
1647230640;43.71985;4.9574065
1647230940;43.719845;4.9573617
1647231240;43.71992;4.957327
1647231540;43.7199;4.957285
1647231840;43.71989;4.957285
1647232140;43.719887;4.957335
1647232440;43.7199;4.957363
1647232740;43.71989;4.9573417
1647233040;43.71989;4.957367
1647233340;43.719875;4.957355
1647233640;43.719856;4.9573083
1647233940;43.719917;4.9573216
1647234240;43.719875;4.957345
1647234540;43.71993;4.957325
1647234840;43.719887;4.957355
1647235140;43.71988;4.9573717
1647235440;43.719913;4.957347
1647235740;43.719933;4.957215
1647236040;43.719917;4.9572935
1647236340;43.71986;4.957267
1647236640;43.719994;4.95706
1647236940;43.719917;4.957275
1647237240;43.71993;4.9573383
-1;KO;KO
-1;KO;KO
1647238139;43.719845;4.9572983
1647238439;43.719845;4.9573298
1647238739;43.71985;4.9573317
1647239039;43.719807;4.957315
1647239339;43.719757;4.95729
1647239639;43.71972;4.9573016
1647239939;43.719246;4.9571867
1647240239;43.718815;4.9569583
1647240539;43.718155;4.9569635
1647240839;43.718025;4.95617
1647241139;43.71849;4.955365
1647241439;43.718838;4.9550166
1647241739;43.719154;4.9546685
1647242039;43.719307;4.954622
1647242339;43.718884;4.95465
1647242639;43.71861;4.9551816
1647242939;43.71847;4.9551964
1647243239;43.718445;4.955332
1647243539;43.718758;4.955082
1647243839;43.719013;4.954865
1647244139;43.71923;4.954593
1647244439;43.719734;4.9547186
1647244739;43.72012;4.95613
1647245039;43.721333;4.955428
1647245339;43.721508;4.9556665
1647245639;43.72148;4.9555216
1647245939;43.721592;4.955078
1647246239;43.721283;4.95497
1647246539;43.721245;4.9549766
1647246839;43.72098;4.954933
1647247139;43.721004;4.95494
1647247439;43.721035;4.954962
1647247739;43.72106;4.9549685
1647248039;43.721523;4.9551716
1647248339;43.721363;4.9557066
1647248639;43.721386;4.9558315
1647248939;43.72143;4.9559603
1647249239;43.721443;4.9558015
1647249539;43.72147;4.9556785
1647249839;43.72147;4.9556284
1647250139;43.721485;4.9556084
1647250439;43.72151;4.9556384
1647250739;43.721382;4.9559617
1647251039;43.72137;4.9560933
1647251339;43.72135;4.956052
1647251639;43.721436;4.95568
1647251939;43.721485;4.9557333
1647252239;43.721397;4.9555864
1647252539;43.72147;4.955585
1647252839;43.7215;4.9555783
1647253139;43.721462;4.9555917
1647253439;43.721428;4.9555798
1647253739;43.721443;4.955223
1647254039;43.72147;4.9552565
1647254339;43.72139;4.955207
1647254639;43.721302;4.955145
1647254939;43.72086;4.9555836
1647255239;43.72039;4.955885
1647255539;43.720554;4.955762
1647255839;43.72061;4.9556417
1647256139;43.720596;4.9556417
1647256439;43.72057;4.9555516
1647256739;43.72064;4.955722
1647257039;43.72072;4.9559364
1647257339;43.720627;4.9559536
1647257639;43.720867;4.9559336
1647257939;43.72094;4.9558935
1647258239;43.72112;4.955837
1647258539;43.721146;4.955825
1647258839;43.72116;4.955805
1647259139;43.721085;4.9556103
1647259439;43.721024;4.955535
1647259739;43.721073;4.95543
1647260039;43.720917;4.95528
1647260339;43.720875;4.954885
1647260639;43.72083;4.954975
1647260939;43.72083;4.9547734
1647261239;43.72076;4.9543514
1647261539;43.720238;4.9541483
1647261839;43.71994;4.953745
1647262139;43.71972;4.954185
1647262439;43.718697;4.954622
1647262739;43.718174;4.955302
1647263039;43.718163;4.9561133
1647263339;43.71812;4.956085
1647263639;43.71826;4.9559517
1647263939;43.718506;4.9558268
1647264239;43.71886;4.9555483
1647264539;43.718933;4.9552603
1647264839;43.71901;4.955215
1647265139;43.719063;4.955315
1647265439;43.719036;4.9553165
1647265739;43.719017;4.9552565
1647266039;43.719;4.9552617
1647266339;43.718815;4.955227
1647266639;43.71868;4.9550915
1647266939;43.718468;4.95511
1647267239;43.718143;4.955633
1647267539;43.718033;4.956132
1647267839;43.718456;4.9569135
1647268139;43.718822;4.956865
1647268439;43.718906;4.9569902
1647268739;43.719032;4.9573016
1647269039;43.719086;4.9572616
1647269339;43.719635;4.9569783
1647269639;43.719685;4.9571433
1647269939;43.71966;4.95707
1647270239;43.719612;4.9572167
-1;KO;KO
1647270839;43.71967;4.957205
1647271138;43.719624;4.9571867
1647271438;43.71966;4.957268
1647271738;43.71965;4.9572415
1647272038;43.719723;4.957323
1647272338;43.719727;4.9573965
1647272638;43.719715;4.957347
1647272938;43.719757;4.957403
1647273238;43.719753;4.95737
1647273538;43.719738;4.9573736
1647273838;43.719723;4.957345
1647274138;43.71972;4.957365
1647274438;43.7197;4.9573364
1647274738;43.719723;4.957363
1647275038;43.719723;4.9573603
1647275338;43.71975;4.957395
1647275638;43.719753;4.9573417
1647275938;43.71972;4.9573584
1647276238;43.71969;4.957295
1647276538;43.719772;4.9573765
1647276838;43.719727;4.95722
1647277138;43.719704;4.9572535
1647277438;43.71976;4.957235
1647277738;43.71971;4.957335
1647278038;43.719727;4.9573317
1647278338;43.71971;4.9572916
1647278638;43.71969;4.9572983
1647278938;43.71972;4.957297
1647279238;43.71975;4.957268
1647279538;43.71968;4.957218
1647279838;43.71969;4.957257
1647280138;43.719666;4.9572616
1647280438;43.71974;4.9573083
1647280738;43.71968;4.9573216
1647281038;43.719673;4.9573035
1647281338;43.719715;4.9573016
1647281638;43.719734;4.9573
1647281938;43.719738;4.95738
1647282238;43.71984;4.9574485
1647282538;43.719795;4.95744
1647282838;43.719772;4.957425
1647283138;43.7198;4.957443
1647283438;43.71978;4.95742
1647283738;43.719765;4.95746
1647284038;43.71976;4.957425
1647284338;43.719795;4.9574084
1647284638;43.719814;4.957425
1647284938;43.7198;4.957432
1647285238;43.71979;4.9574265
1647285538;43.71979;4.9574265
1647285838;43.71982;4.957425
1647286138;43.719807;4.957435
1647286438;43.719837;4.95741
1647286738;43.71978;4.95741
1647287038;43.71979;4.9574385
1647287338;43.719776;4.9574018
1647287638;43.719795;4.957435
1647287938;43.719795;4.9574065
1647288238;43.719864;4.957445
1647288538;43.719868;4.9574866
1647288838;43.719856;4.9574733
1647289138;43.719822;4.957443
1647289438;43.71989;4.9573402
1647289738;43.71987;4.9573565
1647290038;43.719963;4.9573298
1647290338;43.71989;4.9573116
1647290638;43.71986;4.9572716
1647290938;43.719887;4.9572883
1647291238;43.719936;4.95732
1647291538;43.719902;4.9572935
1647291838;43.719906;4.9573097
1647292138;43.719894;4.9573016
1647292438;43.71986;4.95724
1647292738;43.71987;4.9572735
1647293038;43.71994;4.957215
1647293338;43.7199;4.957267
1647293638;43.719906;4.957265
1647293938;43.719994;4.95722
1647294238;43.719913;4.9573083
1647294538;43.71992;4.957315
1647294838;43.71991;4.95729
1647295138;43.719883;4.957297
1647295438;43.71973;4.9575567
1647295738;43.71988;4.957275
1647296038;43.719883;4.9572415
1647296338;43.71987;4.95727
1647296638;43.71987;4.9572716
1647296938;43.71991;4.957267
1647297238;43.719917;4.95723
1647297538;43.719902;4.95721
1647297838;43.719948;4.95723
1647298138;43.719913;4.957228
1647298438;43.719887;4.9572334
1647298738;43.719982;4.957257
1647299038;43.7199;4.957228
1647299338;43.71986;4.957305
1647299638;43.719925;4.957267
1647299938;43.719902;4.9573283
1647300238;43.719933;4.957178
1647300538;43.719933;4.957218
1647300838;43.719913;4.957178
1647301138;43.71993;4.9571686
1647301438;43.72003;4.9571233
1647301738;43.71999;4.95715
1647302038;43.720005;4.9571633
1647302338;43.720013;4.9571753
1647302638;43.71993;4.9572434
1647302938;43.71992;4.957245
1647303238;43.719936;4.95724
1647303538;43.719913;4.9572215
1647303838;43.71991;4.957237
1647304138;43.71991;4.9572167
1647304438;43.719875;4.957245
1647304738;43.719902;4.9571915
1647305038;43.719887;4.95723
1647305338;43.71988;4.957245
-1;KO;KO
1647305937;43.71989;4.957218
1647306237;43.719936;4.9572415
1647306537;43.719925;4.95723
1647306837;43.719868;4.957245
1647307137;43.71993;4.957315
1647307437;43.719906;4.9573083
1647307737;43.71988;4.95727
1647308037;43.719894;4.95728
1647308337;43.720215;4.957403
1647308637;43.71996;4.957307
1647308937;43.719982;4.9573364
1647309237;43.71996;4.9572916
1647309537;43.719948;4.957287
1647309837;43.719845;4.9571166
1647310137;43.719887;4.957297
1647310437;43.719906;4.9572234
1647310737;43.71991;4.9572167
1647311037;43.719936;4.9571533
1647311337;43.719955;4.9571667
1647311637;43.71994;4.9572334
1647311937;43.719925;4.957248
1647312237;43.719944;4.957257
1647312537;43.719936;4.9572783
1647312837;43.719948;4.957248
1647313137;43.719925;4.957238
1647313437;43.71996;4.957247
1647313737;43.71998;4.9572616
1647314037;43.719982;4.957247
1647314337;43.71995;4.957247
1647314637;43.719997;4.9572234
1647314937;43.720074;4.9571567
1647315237;43.719948;4.95721
1647315537;43.71996;4.957218
1647315837;43.71985;4.95728
1647316137;43.71993;4.9572415
1647316437;43.71992;4.957237
1647316737;43.7199;4.957238
1647317037;43.71988;4.95715
1647317337;43.7199;4.9572215
1647317637;43.719887;4.957235
1647317937;43.71994;4.957297
1647318237;43.719913;4.9572268
1647318537;43.71991;4.9572434
1647318837;43.719894;4.9571915
1647319137;43.71988;4.9572334
1647319437;43.719887;4.957238
1647319737;43.719833;4.957155
1647320037;43.719887;4.95721
1647320337;43.71987;4.9572034
1647320637;43.719852;4.9571886
1647320937;43.71984;4.9571686
1647321237;43.71986;4.9571533
1647321537;43.71989;4.95717
1647321837;43.719887;4.9571667
1647322137;43.71988;4.9571466
1647322437;43.71989;4.95716
1647322737;43.7199;4.957065
1647323037;43.7199;4.9571233
1647323337;43.71996;4.9571753
1647323637;43.719875;4.957247
1647323937;43.719894;4.957237
1647324237;43.71983;4.957135
1647324537;43.71994;4.9570665
1647324837;43.71988;4.9571066
1647325137;43.719913;4.9570966
1647325437;43.71978;4.9569783
1647325737;43.719654;4.9569983
1647326037;43.71961;4.957033
1647326337;43.719273;4.957025
1647326637;43.718815;4.9569135
1647326937;43.718227;4.956885
1647327237;43.718136;4.956868
1647327537;43.718002;4.9562182
1647327837;43.718117;4.955655
1647328137;43.71875;4.95471
1647328437;43.71905;4.9544616
1647328737;43.719227;4.9543233
1647329037;43.719734;4.9538665
1647329337;43.719913;4.9528465
1647329637;43.720005;4.95159
1647329937;43.720467;4.950955
1647330237;43.720287;4.951155
1647330537;43.719894;4.9523
1647330837;43.720528;4.9527864
1647331137;43.72102;4.95293
1647331437;43.721184;4.9531665
1647331737;43.721313;4.9531717
1647332037;43.721237;4.9533067
1647332337;43.7211;4.9531403
1647332637;43.721096;4.9531884
1647332937;43.721035;4.953143
1647333237;43.720993;4.9531417
1647333537;43.72099;4.9528885
1647333837;43.72096;4.9527516
1647334137;43.720917;4.9528017
1647334437;43.72092;4.9528084
1647334737;43.720886;4.952785
1647335037;43.720886;4.9527636
1647335337;43.72087;4.952755
1647335637;43.720867;4.9528017
1647335937;43.72075;4.952852
1647336237;43.720776;4.95267
1647336537;43.721058;4.9522233
1647336837;43.721016;4.9520116
1647337137;43.721012;4.9519234
1647337437;43.721066;4.9522448
1647337737;43.721046;4.952345
1647338037;43.72044;4.952327
1647338337;43.720528;4.95221
1647338637;43.720303;4.9521985
1647338937;43.71986;4.95211
1647339237;43.719723;4.951813
1647339537;43.71943;4.9529233
1647339837;43.719578;4.953202
1647340137;43.719574;4.9531765
1647340436;43.719746;4.95304
1647340736;43.71995;4.952918
1647341036;43.720005;4.9518766
1647341336;43.719627;4.95236
1647341636;43.719498;4.95285
-1;KO;KO
1647342236;43.719597;4.9525747
1647342536;43.71964;4.9524217
1647342836;43.719673;4.95221
1647343136;43.719803;4.95203
1647343436;43.719986;4.9522667
1647343736;43.720005;4.952483
1647344036;43.720196;4.952552
1647344336;43.72035;4.95358
1647344636;43.720596;4.9541416
1647344936;43.720856;4.9544735
1647345236;43.721027;4.954985
1647345536;43.72135;4.954975
1647345836;43.721504;4.955362
1647346136;43.72146;4.95566
1647346436;43.721558;4.9566164
1647346736;43.721508;4.956635
1647347036;43.721615;4.956587
1647347336;43.721313;4.9578333
1647347636;43.72139;4.9577765
1647347936;43.72078;4.957938
1647348236;43.720722;4.95812
1647348536;43.721123;4.95791
1647348836;43.721127;4.957812
1647349136;43.721806;4.9574585
1647349436;43.72179;4.9568815
1647349736;43.7218;4.956645
1647350036;43.7218;4.956643
1647350336;43.721794;4.956623
1647350636;43.72164;4.956993
1647350936;43.720814;4.9573603
1647351236;43.720398;4.95697
1647351536;43.72043;4.9570265
1647351836;43.72042;4.957013
1647352136;43.720406;4.9569917
1647352436;43.720238;4.95713
1647352736;43.720192;4.9572015
1647353036;43.72019;4.956907
1647353336;43.719444;4.957043
1647353636;43.71961;4.9568667
1647353936;43.719826;4.956995
1647354236;43.71992;4.9571567
1647354536;43.720005;4.957237
1647354836;43.719963;4.9572916
1647355136;43.71992;4.9571934
1647355436;43.719997;4.957307
1647355736;43.71998;4.9571633
1647356036;43.719967;4.957267
1647356336;43.719967;4.9572315
1647356636;43.719925;4.957182
1647356936;43.719963;4.957247
1647357236;43.71961;4.9569902
1647357536;43.718998;4.9578567
1647357836;43.718575;4.9582
1647358136;43.718674;4.958463
1647358436;43.718567;4.9587116
1647358736;43.71859;4.958723
1647359036;43.71861;4.958635
1647359336;43.718803;4.958723
1647359636;43.71887;4.9586816
1647359936;43.718822;4.9586434
1647360236;43.718697;4.95847
1647360536;43.718754;4.95855
1647360836;43.71877;4.958485
1647361136;43.71876;4.9585032
1647361436;43.718754;4.9585032
1647361736;43.71871;4.9581833
1647362036;43.71963;4.9572234
1647362336;43.719677;4.9573097
1647362636;43.71982;4.9574585
1647362936;43.71982;4.957462
1647363236;43.71982;4.957435
1647363536;43.719803;4.957395
1647363836;43.719833;4.95732
1647364136;43.719765;4.957425
1647364436;43.71981;4.957422
1647364736;43.7198;4.95744
1647365036;43.719803;4.9574585
1647365336;43.719803;4.9574814
1647365636;43.719795;4.9574165
1647365936;43.71979;4.957405
1647366236;43.719807;4.95743
1647366536;43.71983;4.957462
1647366836;43.719772;4.9574533
1647367136;43.719803;4.95741
1647367436;43.719852;4.9574065
1647367736;43.7198;4.9574366
1647368036;43.719826;4.9574866
1647368336;43.71982;4.9575014
1647368636;43.71985;4.95749
1647368936;43.719833;4.9574966
1647369236;43.7198;4.9575267
1647369536;43.71984;4.957452
1647369836;43.719883;4.9574265
1647370136;43.71987;4.9574766
1647370436;43.719913;4.9573817
1647370736;43.719814;4.9574385
1647371036;43.719868;4.9574084
1647371336;43.719925;4.9574766
1647371636;43.719925;4.95748
1647371936;43.719913;4.95744
1647372236;43.71989;4.95744
1647372536;43.719913;4.957425
1647372836;43.71991;4.957423
1647373136;43.719906;4.9574084
1647373436;43.719913;4.957422
1647373736;43.719875;4.957432
1647374035;43.71987;4.95737
1647374335;43.719902;4.9574
1647374635;43.719875;4.9573765
1647374935;43.71986;4.957413
-1;KO;KO
-1;KO;KO
1647375835;43.719822;4.9573817
1647376135;43.719845;4.957383
1647376435;43.71972;4.9574814
1647376735;43.71982;4.957345
1647377035;43.719826;4.9573736
1647377335;43.71983;4.9573736
1647377635;43.719814;4.95739
1647377935;43.719822;4.957347
1647378235;43.719833;4.9573736
1647378535;43.71983;4.9574
1647378835;43.719833;4.9573984
1647379135;43.719845;4.957415
1647379435;43.719837;4.957412
1647379735;43.71984;4.9574065
1647380035;43.71977;4.9574833
1647380335;43.719887;4.9573965
1647380635;43.71994;4.9573164
1647380935;43.719955;4.957277
1647381235;43.71998;4.9571166
1647381535;43.720016;4.9571085
1647381835;43.71996;4.957055
1647382135;43.719975;4.95708
1647382435;43.719986;4.9570765
1647382735;43.720005;4.9571447
1647383035;43.71999;4.957142
1647383335;43.719975;4.9570785
1647383635;43.719994;4.9571433
1647383935;43.719936;4.957112
1647384235;43.71998;4.957125
1647384535;43.719986;4.9571514
1647384835;43.719994;4.9571486
1647385135;43.71997;4.9571486
1647385435;43.71996;4.957135
1647385735;43.71996;4.9571133
1647386035;43.719913;4.9571667
1647386335;43.719913;4.95717
1647386635;43.71992;4.9571753
1647386935;43.719936;4.957238
1647387235;43.719868;4.9571366
1647387535;43.719837;4.9571285
1647387835;43.719936;4.957205
1647388135;43.719997;4.95724
1647388435;43.71995;4.9572434
1647388735;43.719852;4.9572067
1647389035;43.71978;4.957082
1647389335;43.719944;4.95721
1647389635;43.719913;4.9571953
1647389935;43.719936;4.957208
1647390235;43.71993;4.9572034
1647390535;43.719868;4.957198
1647390835;43.719906;4.9572067
1647391135;43.719963;4.95722
1647391435;43.719936;4.957198
1647391735;43.719925;4.9571934
1647392035;43.71994;4.95722
1647392335;43.719963;4.9572167
1647392635;43.71998;4.957245
1647392935;43.719948;4.9572167
1647393235;43.719925;4.9572234
1647393535;43.719925;4.957265
1647393835;43.719948;4.9572515
1647394135;43.71987;4.9573483
1647394435;43.71995;4.95728
1647394735;43.71997;4.957335
1647395035;43.719906;4.95721
1647395335;43.71998;4.9573865
1647395635;43.71996;4.957277
1647395935;43.71994;4.9572215
1647396235;43.71988;4.957125
1647396535;43.719944;4.957285
1647396835;43.71995;4.957247
1647397135;43.719963;4.957178
1647397435;43.720016;4.9571366
1647397735;43.719936;4.95715
1647398035;43.71998;4.957155
1647398335;43.720005;4.9571953
1647398635;43.719963;4.957255
1647398935;43.719967;4.9573135
1647399235;43.719967;4.957287
1647399535;43.71997;4.9573164
1647399835;43.71996;4.957323
1647400135;43.71995;4.957305
1647400435;43.719955;4.957315
1647400735;43.71998;4.957325
1647401035;43.71994;4.9572067
1647401335;43.719936;4.9573135
1647401635;43.719913;4.957268
1647401935;43.71994;4.95732
1647402235;43.719933;4.95727
1647402535;43.7199;4.9572234
1647402835;43.719906;4.9572067
1647403135;43.719913;4.9572735
1647403435;43.719906;4.9571867
1647403735;43.719902;4.9572034
1647404035;43.71996;4.957208
1647404335;43.719944;4.9572067
1647404635;43.719963;4.9572334
1647404935;43.719933;4.957238
1647405235;43.719845;4.9572134
1647405535;43.71988;4.957185
1647405835;43.719902;4.9572034
1647406135;43.71991;4.9572716
1647406435;43.71994;4.957265
1647406735;43.72004;4.9573765
1647407035;43.72005;4.9573417
1647407335;43.72;4.95729
1647407635;43.720005;4.95728
1647407935;43.71996;4.957228
1647408235;43.719994;4.9572167
1647408534;43.72007;4.95714
1647408835;43.719997;4.957138
1647409135;43.719963;4.957248
1647409434;43.719963;4.95728
1647409734;43.720016;4.957275
1647410034;43.719994;4.957255
1647410334;43.71996;4.9572167
1647410634;43.71992;4.9571834
1647410934;43.71986;4.9571714
1647411234;43.719967;4.957155
1647411534;43.71996;4.957085
1647411834;43.719936;4.9570565
1647412134;43.719856;4.9570885
1647412434;43.719707;4.95695
1647412734;43.71935;4.9571266
1647413034;43.71895;4.9570117
1647413334;43.71877;4.9568815
1647413634;43.718338;4.95695
1647413934;43.718235;4.9569817
1647414234;43.71817;4.9569483
1647414534;43.718063;4.956665
1647414834;43.718117;4.956207
1647415134;43.71826;4.95568
1647415434;43.718605;4.955445
1647415734;43.718895;4.95434
1647416034;43.71928;4.9541783
1647416334;43.71972;4.9542384
1647416634;43.71984;4.9541
1647416934;43.71993;4.9538283
1647417234;43.7201;4.953638
1647417534;43.720135;4.953562
1647417834;43.720253;4.95315
1647418134;43.72033;4.952938
1647418434;43.720554;4.952853
1647418734;43.720554;4.9528365
1647419034;43.720455;4.952755
1647419334;43.72031;4.952572
1647419634;43.720272;4.952403
1647419934;43.720177;4.952503
1647420234;43.719944;4.9517417
1647420534;43.720154;4.95148
1647420834;43.72131;4.950105
1647421134;43.721375;4.9502
1647421434;43.7217;4.9500585
1647421734;43.72208;4.950277
1647422034;43.72221;4.951977
1647422334;43.721188;4.95406
1647422634;43.7223;4.9559717
1647422934;43.72203;4.9589186
1647423234;43.72176;4.95916
1647423534;43.721294;4.9608283
1647423834;43.720898;4.961642
1647424134;43.720436;4.9630218
1647424434;43.719795;4.9632382
1647424734;43.719933;4.963273
1647425034;43.7199;4.9635334
1647425334;43.720833;4.9619064
1647425634;43.72126;4.960232
1647425934;43.721268;4.9598784
1647426234;43.72207;4.9588633
1647426534;43.7221;4.958125
1647426834;43.72221;4.958063
1647427134;43.72223;4.956567
1647427434;43.722336;4.9558983
1647427734;43.722042;4.955158
1647428034;43.72173;4.9543247
1647428334;43.721672;4.9539785
1647428634;43.72172;4.9545784
1647428934;43.72212;4.9555864
1647429234;43.722294;4.956498
1647429534;43.722183;4.95705
1647429834;43.72213;4.957793
1647430134;43.722168;4.9588084
1647430434;43.721733;4.9589715
1647430734;43.721603;4.959387
1647431034;43.7216;4.95979
1647431334;43.721443;4.9600983
1647431634;43.721603;4.961105
1647431934;43.72145;4.961515
1647432234;43.721226;4.962207
1647432534;43.72117;4.9617333
1647432834;43.721222;4.9614983
1647433134;43.72141;4.96116
1647433434;43.721603;4.960008
1647433734;43.721416;4.959345
1647434034;43.72179;4.958832
1647434334;43.72199;4.958482
1647434634;43.72193;4.958433
1647434934;43.722397;4.9584017
1647435234;43.722416;4.958075
1647435534;43.722435;4.958005
1647435834;43.72235;4.958133
1647436134;43.7223;4.958155
1647436434;43.722332;4.958162
1647436734;43.722305;4.9581532
1647437034;43.722298;4.958162
1647437334;43.72235;4.9581633
1647437634;43.722313;4.9581485
1647437934;43.722263;4.9581585
1647438234;43.72231;4.9580584
1647438534;43.722416;4.957112
1647438834;43.72229;4.9561067
1647439134;43.72204;4.95534
1647439434;43.72191;4.9538965
1647439734;43.72199;4.953662
1647440034;43.721718;4.9528832
1647440334;43.72194;4.952658
1647440634;43.72184;4.9528
1647440934;43.72165;4.95319
1647441234;43.721664;4.9532766
