Mesures de geolocalisation - 28th-March-2022-16-30-59;;
Date de relevé;Latitude;Longitude
1634320911;43.92736;3.1002984
1634321211;43.92741;3.1003366
1634321511;43.927357;3.100345
1634321811;43.927364;3.10033
1634322111;43.927353;3.1003332
1634322411;43.927353;3.10034
1634322711;43.927353;3.100345
1634323011;43.92735;3.1003683
1634323311;43.927353;3.1003184
1634323611;43.927364;3.10032
1634323911;43.92733;3.1003234
1634324211;43.927372;3.1003134
1634324511;43.92734;3.10031
1634324811;43.92738;3.100345
1634325111;43.927376;3.1003516
1634325411;43.927425;3.10033
1634325711;43.92734;3.1003532
1634326011;43.92737;3.10033
1634326311;43.927395;3.1003284
1634326611;43.927372;3.100355
1634326911;43.927376;3.100355
1634327211;43.927372;3.100355
1634327511;43.927357;3.100365
1634327811;43.927372;3.1003268
1634328111;43.92738;3.1003234
1634328411;43.927364;3.100345
1634328711;43.927357;3.1003566
1634329011;43.927357;3.100345
1634329311;43.92736;3.1003516
1634329611;43.92735;3.100355
1634329911;43.92733;3.1003566
1634330211;43.92736;3.10036
1634330511;43.92736;3.1003351
1634330811;43.927353;3.10036
1634331111;43.927345;3.10036
1634331411;43.927414;3.10078
1634331711;43.927296;3.1008217
1634332011;43.92704;3.1008782
1634332311;43.927155;3.1009684
1634332611;43.92717;3.1009
1634332911;43.927174;3.1009066
1634333211;43.92722;3.1009133
1634333511;43.92735;3.1008034
1634333811;43.92745;3.100775
1634334111;43.927483;3.1007717
1634334411;43.927513;3.1007266
1634334711;43.92756;3.1007116
1634335011;43.92761;3.1006317
1634335311;43.927567;3.1006832
1634335611;43.92751;3.1006234
1634335911;43.927513;3.1005833
1634336211;43.927536;3.1006033
1634336511;43.927383;3.1003432
1634336811;43.92741;3.1003582
1634337111;43.927334;3.1003017
1634337411;43.92731;3.1002967
1634337711;43.92731;3.100305
1634338011;43.92733;3.1002934
1634338310;43.927315;3.1003184
1634338610;43.927353;3.1003017
1634338910;43.927418;3.100295
-1;KO;KO
1634339510;43.927395;3.1003
1634339810;43.92736;3.1002784
1634340110;43.927357;3.10031
1634340410;43.927402;3.100365
1634340710;43.9274;3.1003633
1634341010;43.927402;3.1003633
1634341310;43.92739;3.1003532
1634341610;43.92739;3.1003566
1634341910;43.927383;3.10039
1634342210;43.927383;3.10037
1634342510;43.92739;3.1003683
1634342810;43.92739;3.1004033
1634343110;43.927414;3.1003916
1634343410;43.92738;3.1003833
1634343710;43.927376;3.100405
1634344010;43.927402;3.10038
1634344310;43.9274;3.1003933
1634344610;43.927402;3.1003916
1634344910;43.92741;3.1003382
1634345210;43.927406;3.1003833
1634345510;43.9274;3.10034
1634345810;43.927372;3.10033
1634346110;43.92741;3.10029
1634346410;43.927383;3.1003118
1634346710;43.927395;3.1003284
1634347010;43.927395;3.10037
1634347310;43.9274;3.1003351
1634347610;43.92739;3.1003366
1634347910;43.92739;3.1003382
1634348210;43.927395;3.10033
1634348510;43.927387;3.1003382
1634348810;43.927372;3.1003516
1634349110;43.927376;3.10036
1634349410;43.92736;3.10036
1634349710;43.927345;3.1003716
1634350010;43.927383;3.100345
1634350310;43.92737;3.100365
1634350610;43.92739;3.1003218
1634350910;43.927387;3.100325
1634351210;43.92739;3.1003432
1634351510;43.927643;3.1004117
1634351810;43.92772;3.1002266
1634352110;43.927845;3.10033
1634352410;43.927784;3.1003034
1634352710;43.927742;3.1002316
1634353010;43.927776;3.1002867
1634353310;43.927776;3.1002967
1634353610;43.92777;3.10023
1634353910;43.92776;3.1002283
1634354210;43.92775;3.1002383
1634354510;43.92778;3.1002417
1634354810;43.927795;3.10028
1634355110;43.92778;3.1002533
1634355410;43.92774;3.1002233
1634355710;43.92774;3.1002667
1634356010;43.927727;3.100215
1634356310;43.927807;3.100275
1634356610;43.92777;3.1002016
1634356910;43.92776;3.10017
1634357210;43.927746;3.10017
1634357510;43.927666;3.1000216
1634357810;43.92767;3.1000366
1634358110;43.9277;3.1000283
1634358410;43.927715;3.100005
1634358710;43.927704;3.0999517
1634359010;43.927727;3.1000133
1634359310;43.927673;3.0999916
1634359610;43.927677;3.10003
1634359910;43.927692;3.100005
1634360210;43.927708;3.1000283
1634360510;43.927635;3.1000366
1634360810;43.927692;3.1000082
1634361110;43.927666;3.1000366
1634361410;43.927658;3.1000233
1634361710;43.927635;3.0999832
1634362010;43.927685;3.1000216
1634362310;43.92768;3.1000333
1634362610;43.92769;3.100015
1634362910;43.927696;3.1004434
1634363210;43.92759;3.1005867
1634363510;43.927383;3.1007116
1634363810;43.92704;3.10089
1634364110;43.92704;3.1009033
1634364410;43.92701;3.1011133
1634364710;43.927177;3.1009066
1634365010;43.92753;3.1007032
1634365310;43.92775;3.1004133
1634365610;43.927906;3.1002934
1634365910;43.92779;3.1004517
1634366210;43.92767;3.10052
1634366510;43.9275;3.1005533
1634366810;43.92741;3.1006367
1634367110;43.9274;3.10069
1634367410;43.927395;3.1007266
1634367710;43.926826;3.100775
1634368010;43.926907;3.1011267
1634368310;43.92699;3.1010766
1634368610;43.92696;3.101075
1634368910;43.926838;3.1009884
1634369210;43.926563;3.1005766
1634369510;43.926613;3.1006668
1634369810;43.926826;3.101025
1634370110;43.92676;3.1007466
1634370410;43.926804;3.1009967
1634370709;43.92682;3.1010017
1634371009;43.9268;3.1007583
1634371309;43.92698;3.100825
1634371609;43.926872;3.1008034
1634371909;43.926846;3.1007683
1634372209;43.9269;3.100775
1634372509;43.92688;3.1007466
1634372809;43.92689;3.1008418
1634373109;43.926815;3.101005
1634373409;43.926964;3.1010783
1634373709;43.927105;3.10109
1634374009;43.927166;3.1009367
1634374309;43.927753;3.1004868
1634374609;43.927948;3.1003067
1634374909;43.92783;3.100425
1634375209;43.92777;3.10047
1634375509;43.927616;3.1005933
1634375809;43.92758;3.1006851
1634376109;43.92767;3.1005816
1634376409;43.92777;3.1004517
1634376709;43.927834;3.1004484
1634377009;43.927784;3.10049
1634377309;43.92659;3.10062
1634377609;43.92685;3.1010633
1634377909;43.926846;3.101055
1634378209;43.926952;3.1011267
1634378509;43.927063;3.100955
1634378809;43.92683;3.1010616
1634379109;43.926617;3.100555
1634379409;43.926594;3.1006234
1634379709;43.92658;3.1005933
1634380009;43.926754;3.1008017
1634380309;43.926765;3.1007733
1634380609;43.926777;3.1007783
1634380909;43.926807;3.1008017
1634381209;43.926804;3.1008
1634381509;43.92677;3.1007717
1634381809;43.926838;3.100755
1634382109;43.92658;3.1006067
1634382409;43.9268;3.1007984
1634382709;43.926758;3.1007733
1634383009;43.926815;3.100775
1634383309;43.926815;3.100775
1634383609;43.926777;3.10078
1634383909;43.926804;3.10077
1634384209;43.926796;3.1007416
1634384509;43.92667;3.100645
1634384809;43.92679;3.1007183
1634385109;43.926815;3.1007667
1634385409;43.926846;3.100795
1634385709;43.92675;3.1007233
1634386009;43.92679;3.1007233
1634386309;43.9268;3.10074
1634386609;43.926605;3.1005783
1634386909;43.9265;3.1005216
1634387209;43.926563;3.1005132
1634387509;43.927036;3.1006134
1634387809;43.92713;3.1008582
1634388109;43.92717;3.1008782
1634388409;43.9272;3.1009033
1634388709;43.92732;3.100745
1634389009;43.927357;3.1007566
1634389309;43.927444;3.100765
1634389609;43.927513;3.1007316
1634389909;43.92771;3.10057
1634390209;43.92779;3.100525
1634390509;43.92791;3.1002967
1634390809;43.927887;3.1003566
1634391109;43.927917;3.100195
1634391409;43.92791;3.1001883
1634391709;43.927902;3.1001933
1634392009;43.92792;3.1001933
1634392309;43.92793;3.1001916
1634392609;43.92797;3.100155
1634392909;43.92791;3.1002316
1634393209;43.927933;3.1002016
1634393509;43.927937;3.1001816
1634393809;43.9279;3.1001816
1634394109;43.927883;3.1001832
1634394409;43.92791;3.1002016
1634394709;43.927864;3.1001716
1634395009;43.92791;3.10031
1634395309;43.927765;3.1004884
1634395609;43.927616;3.1006234
1634395909;43.927586;3.1006284
1634396209;43.92737;3.100805
1634396509;43.927265;3.1008468
1634396809;43.927094;3.10092
1634397109;43.92698;3.1010933
1634397409;43.927082;3.100915
1634397709;43.927074;3.1008983
1634398009;43.927105;3.101025
1634398309;43.927116;3.1009934
1634398609;43.92736;3.1008317
1634398909;43.927494;3.10073
1634399209;43.927704;3.10055
1634399509;43.927773;3.1004817
1634399809;43.92782;3.1004717
-1;KO;KO
1634400409;43.92773;3.1005583
-1;KO;KO
1634401008;43.927456;3.100725
1634401308;43.92685;3.10104
1634401608;43.92685;3.10102
1634401908;43.926838;3.1010916
1634402208;43.92687;3.1010616
1634402508;43.926895;3.1011033
1634402808;43.92714;3.1010134
1634403108;43.927284;3.1008317
1634403408;43.92733;3.1007383
1634403708;43.927425;3.1006916
1634404008;43.92749;3.10072
1634404308;43.92759;3.1006334
1634404608;43.92763;3.1005533
1634404908;43.927673;3.1004784
1634405208;43.927704;3.1004684
1634405508;43.9277;3.10045
1634405808;43.927597;3.100495
1634406108;43.92753;3.10053
1634406408;43.927383;3.100325
1634406708;43.927334;3.1005666
1634407008;43.927326;3.1005933
1634407308;43.927326;3.1005783
1634407608;43.927334;3.1006067
1634407908;43.927353;3.1005683
1634408208;43.927334;3.100605
1634408508;43.92733;3.1006134
1634408808;43.92732;3.1006
1634409108;43.92732;3.10059
1634409408;43.92731;3.1005917
1634409708;43.92707;3.100735
1634410008;43.927105;3.1006334
1634410308;43.92712;3.1006434
1634410608;43.927116;3.1006634
1634410908;43.927155;3.1006484
1634411208;43.927147;3.100655
1634411508;43.927143;3.1006882
1634411808;43.927147;3.1006567
1634412108;43.92714;3.10069
1634412408;43.92716;3.1006668
1634412708;43.92715;3.1006818
1634413008;43.927135;3.1006882
1634413308;43.92713;3.1007032
1634413608;43.927135;3.1006916
1634413908;43.927147;3.1006832
1634414208;43.927166;3.1006567
1634414508;43.927147;3.1006684
1634414808;43.927197;3.1006467
1634415108;43.927166;3.1006768
1634415408;43.927174;3.1006784
1634415708;43.927193;3.1006584
1634416008;43.92725;3.1006284
1634416308;43.92716;3.1006734
1634416608;43.927166;3.1006882
1634416908;43.927197;3.100645
1634417208;43.927177;3.1006832
1634417508;43.927097;3.1008866
1634417808;43.926853;3.1010883
1634418108;43.92696;3.1011434
1634418408;43.926956;3.1011183
1634418708;43.92688;3.1010866
1634419008;43.92689;3.1010432
1634419308;43.92721;3.1009333
1634419608;43.92735;3.100715
1634419908;43.927525;3.1006417
1634420208;43.92764;3.1006768
1634420508;43.92767;3.100645
1634420808;43.927666;3.100535
1634421108;43.92773;3.10053
1634421408;43.927765;3.100485
1634421708;43.927547;3.1007433
1634422008;43.927334;3.1008234
1634422308;43.92732;3.10084
1634422608;43.927124;3.1009383
1634422908;43.927116;3.1009834
1634423208;43.927113;3.1008832
1634423508;43.927124;3.10089
1634423808;43.92699;3.100875
1634424108;43.9269;3.10082
1634424408;43.926792;3.1008334
1634424708;43.926792;3.1009083
1634425008;43.926815;3.1009033
1634425308;43.92683;3.1009033
1634425608;43.926826;3.1009417
1634425908;43.926823;3.1009033
1634426208;43.926826;3.1008766
1634426508;43.92682;3.100905
1634426808;43.926807;3.1009116
1634427108;43.92682;3.1009166
1634427408;43.926838;3.100925
1634427708;43.92689;3.10081
1634428008;43.926815;3.1009233
1634428308;43.926826;3.1009233
1634428608;43.926826;3.1009033
1634428908;43.926807;3.10091
1634429208;43.9268;3.1009483
1634429508;43.92678;3.1009367
1634429808;43.926807;3.1009316
1634430108;43.92681;3.1008732
1634430408;43.9268;3.1009283
-1;KO;KO
-1;KO;KO
1634431308;43.9268;3.1008916
-1;KO;KO
-1;KO;KO
1634432207;43.926796;3.1008732
1634432507;43.926796;3.1009033
1634432807;43.926815;3.10087
1634433107;43.92683;3.10092
1634433407;43.926834;3.1009033
1634433707;43.92684;3.1009283
1634434007;43.92676;3.1008816
1634434307;43.926804;3.1008732
1634434607;43.926796;3.1008766
1634434907;43.926815;3.1009483
1634435207;43.92682;3.10095
1634435507;43.9268;3.1009316
1634435807;43.926815;3.1009383
1634436107;43.926804;3.1009383
1634436407;43.926807;3.1009433
1634436707;43.926796;3.1009316
1634437007;43.926792;3.1009133
1634437307;43.926815;3.1009116
1634437607;43.926804;3.1009283
1634437907;43.926815;3.1009216
1634438207;43.92682;3.100935
1634438507;43.926807;3.1009166
1634438807;43.926826;3.10093
1634439107;43.92679;3.100915
1634439407;43.926823;3.1009216
1634439707;43.926743;3.1008732
1634440007;43.926804;3.1009116
1634440307;43.926826;3.1009233
1634440607;43.92675;3.100935
1634440907;43.926826;3.1008866
1634441207;43.926815;3.1009083
1634441507;43.92682;3.10086
1634441807;43.9268;3.1008334
1634442107;43.926826;3.1008384
1634442407;43.926838;3.10081
1634442707;43.92679;3.1009817
1634443007;43.926804;3.1009183
1634443307;43.926826;3.1008732
1634443607;43.92684;3.10089
1634443907;43.92682;3.10088
1634444207;43.926834;3.1009016
1634444507;43.926807;3.1009116
1634444807;43.92681;3.1009066
1634445107;43.92681;3.1008933
1634445407;43.926834;3.1008866
1634445707;43.926826;3.100875
1634446007;43.92681;3.1009
1634446307;43.926826;3.100905
1634446607;43.926826;3.1008832
1634446907;43.926792;3.10088
1634447207;43.926785;3.1008832
1634447507;43.92676;3.100915
1634447807;43.926743;3.1008916
1634448107;43.926773;3.1009016
1634448407;43.926765;3.100895
1634448707;43.926727;3.1008317
1634449007;43.926765;3.100875
1634449307;43.926746;3.1008434
1634449607;43.92759;3.1006167
1634449907;43.927876;3.100415
1634450207;43.92769;3.1005316
1634450507;43.927456;3.1005766
1634450807;43.927322;3.100825
1634451107;43.92717;3.1008615
1634451407;43.927006;3.10109
1634451707;43.926838;3.1010916
1634452007;43.926914;3.1009834
1634452307;43.926945;3.1009684
1634452607;43.926964;3.1009834
1634452907;43.92703;3.1009667
1634453207;43.9271;3.1008666
1634453507;43.927135;3.1009083
1634453807;43.927185;3.100855
1634454107;43.92734;3.1007717
1634454407;43.927452;3.1007466
1634454707;43.92756;3.1006882
1634455007;43.92774;3.1005616
1634455307;43.927887;3.1003966
1634455607;43.92762;3.10057
1634455907;43.927505;3.1006284
1634456207;43.927383;3.100785
1634456507;43.926823;3.1007884
1634456807;43.92651;3.1005733
1634457107;43.926903;3.10107
1634457407;43.92708;3.1010833
1634457707;43.926613;3.1005583
1634458007;43.92663;3.1006234
1634458307;43.92681;3.1007433
1634458607;43.92685;3.1010532
1634458907;43.92707;3.10095
1634459207;43.927097;3.100895
1634459507;43.92719;3.1009383
1634459807;43.92723;3.1008518
1634460107;43.92753;3.1006668
1634460407;43.927643;3.1006167
1634460707;43.927696;3.1005566
1634461007;43.927788;3.100575
1634461307;43.927803;3.100545
1634461607;43.92769;3.1005633
1634461907;43.926575;3.1006484
1634462207;43.926506;3.100535
1634462507;43.926815;3.10095
-1;KO;KO
1634463107;43.926933;3.10113
1634463406;43.926826;3.1010616
-1;KO;KO
-1;KO;KO
1634464306;43.926727;3.10077
-1;KO;KO
1634464906;43.92679;3.1007817
1634465206;43.926796;3.100775
1634465506;43.926815;3.1007833
1634465806;43.926773;3.1007516
1634466106;43.926773;3.100765
1634466406;43.926815;3.100775
1634466706;43.926823;3.100765
1634467006;43.926777;3.100775
1634467306;43.92678;3.1007533
1634467606;43.926815;3.10068
1634467906;43.926807;3.100695
1634468206;43.926838;3.1007617
1634468506;43.926777;3.1007733
1634468806;43.9268;3.1007667
1634469106;43.92678;3.1007583
1634469406;43.926727;3.1007934
1634469706;43.92679;3.10077
1634470006;43.92675;3.1007266
1634470306;43.926796;3.10074
1634470606;43.926746;3.100745
1634470906;43.926765;3.1007366
1634471206;43.926807;3.1007683
1634471506;43.92681;3.1007817
1634471806;43.926804;3.1007416
1634472106;43.927208;3.100765
1634472406;43.927395;3.1007833
1634472706;43.92761;3.10064
1634473006;43.927727;3.1005716
1634473306;43.92787;3.1003766
1634473606;43.92789;3.1003883
1634473906;43.92764;3.1005116
1634474206;43.92761;3.100565
1634474506;43.92747;3.1007116
1634474806;43.927155;3.1008716
1634475106;43.927097;3.1009717
1634475406;43.92708;3.10097
1634475706;43.926838;3.101045
1634476006;43.926834;3.1010118
1634476306;43.926815;3.101085
1634476606;43.926765;3.1007917
1634476906;43.92681;3.1008
1634477206;43.926777;3.100815
1634477506;43.926743;3.1007433
1634477806;43.926826;3.1007917
1634478106;43.926823;3.100805
1634478406;43.926823;3.10079
1634478706;43.92684;3.100845
1634479006;43.926846;3.10084
1634479306;43.926846;3.1007733
1634479606;43.926823;3.100785
1634479906;43.926804;3.1007466
1634480206;43.92681;3.1007266
1634480506;43.92674;3.10082
1634480806;43.92659;3.1006184
1634481106;43.926613;3.1006167
1634481406;43.92668;3.10056
1634481706;43.927208;3.1006334
1634482006;43.927505;3.100735
1634482306;43.92778;3.1005766
1634482606;43.927498;3.100645
1634482906;43.9274;3.1006768
1634483206;43.927177;3.100785
1634483506;43.92711;3.100865
1634483806;43.92706;3.1009233
1634484106;43.926956;3.10092
1634484406;43.927;3.10092
1634484706;43.927097;3.100925
1634485006;43.92716;3.1008682
1634485306;43.927265;3.1007533
1634485606;43.92734;3.1007767
1634485906;43.927464;3.1007
1634486206;43.927505;3.1006334
1634486506;43.92769;3.1005917
1634486806;43.927776;3.1004918
1634487106;43.927746;3.1005466
1634487406;43.927483;3.1007717
1634487706;43.92728;3.1007783
1634488006;43.92711;3.1009684
1634488306;43.927162;3.1008832
1634488606;43.92721;3.1008716
1634488906;43.927383;3.1007216
1634489206;43.927525;3.1006684
1634489506;43.927654;3.1005533
1634489806;43.927773;3.1004384
1634490106;43.927643;3.1005666
1634490406;43.927383;3.1007717
1634490706;43.927235;3.1007867
1634491006;43.927063;3.1009116
1634491306;43.926804;3.1010365
1634491606;43.9268;3.1010365
1634491906;43.926807;3.1010134
1634492206;43.92679;3.1010432
1634492506;43.926804;3.101035
1634492806;43.92681;3.1010633
1634493106;43.926815;3.1010716
-1;KO;KO
1634493705;43.926804;3.101055
1634494005;43.92679;3.10104
1634494305;43.926796;3.1010416
1634494605;43.926804;3.1010733
1634494905;43.92681;3.1010733
1634495205;43.926792;3.1010482
1634495505;43.926807;3.1010365
1634495805;43.926807;3.1010616
1634496105;43.926826;3.10103
1634496405;43.926815;3.1010416
1634496705;43.926826;3.10104
1634497005;43.92685;3.1010482
1634497305;43.926888;3.1010833
1634497605;43.92685;3.10106
1634497905;43.926872;3.101055
1634498205;43.926884;3.1010466
1634498505;43.926865;3.10105
1634498805;43.926876;3.1010482
1634499105;43.92686;3.101055
1634499405;43.92687;3.1010582
1634499705;43.92687;3.101055
1634500005;43.926865;3.1010416
1634500305;43.92686;3.1010516
1634500605;43.926853;3.1010332
1634500905;43.926846;3.1010482
1634501205;43.926876;3.1010332
1634501505;43.92686;3.101045
1634501805;43.92687;3.1010616
1634502105;43.926933;3.1010084
1634502405;43.92697;3.1010566
1634502705;43.926937;3.1011317
1634503005;43.92697;3.10113
1634503305;43.926956;3.1011267
1634503605;43.92695;3.1011434
1634503905;43.926937;3.10113
1634504205;43.926964;3.1011083
1634504505;43.92691;3.1011384
1634504805;43.92691;3.1010866
1634505105;43.926888;3.1010633
1634505405;43.926872;3.1010566
1634505705;43.926834;3.100985
1634506005;43.926884;3.1009834
1634506305;43.927364;3.100845
1634506605;43.927536;3.1007066
1634506905;43.92761;3.1005983
1634507205;43.92776;3.1004617
1634507505;43.927803;3.1004317
1634507805;43.927784;3.1004183
1634508105;43.927727;3.1004367
1634508405;43.92774;3.1004517
1634508705;43.92752;3.1005967
1634509005;43.92736;3.1007183
1634509305;43.927258;3.1008
1634509605;43.927204;3.1008933
1634509905;43.92714;3.1009316
1634510205;43.927116;3.1009133
1634510505;43.927105;3.1009216
1634510805;43.926968;3.1009967
1634511105;43.926937;3.100995
1634511405;43.926815;3.1008832
1634511705;43.92676;3.1008632
1634512005;43.926865;3.10088
1634512305;43.926872;3.10092
1634512605;43.926834;3.1009316
1634512905;43.92683;3.1009033
1634513205;43.926823;3.100885
1634513505;43.92682;3.10089
1634513805;43.926815;3.1009116
1634514105;43.926807;3.100905
1634514405;43.92681;3.1009133
1634514705;43.92684;3.1009367
1634515005;43.926865;3.1008933
1634515305;43.92681;3.1009583
1634515605;43.926823;3.10092
1634515905;43.926823;3.1010134
1634516205;43.92683;3.1009183
1634516505;43.92682;3.100885
1634516805;43.926804;3.1008568
1634517105;43.92681;3.1008816
1634517405;43.92685;3.1008866
1634517705;43.92682;3.1008933
1634518005;43.926826;3.1009183
1634518305;43.926823;3.1008766
1634518605;43.92683;3.10089
1634518905;43.926853;3.1008766
1634519205;43.92682;3.1008484
1634519505;43.926853;3.1008933
1634519805;43.926846;3.1008933
1634520105;43.926853;3.1009016
1634520405;43.92681;3.10088
1634520705;43.926838;3.1009316
1634521005;43.92683;3.1008632
1634521305;43.92685;3.1009066
1634521605;43.926823;3.1008883
1634521905;43.926815;3.1008866
1634522205;43.92682;3.100935
1634522505;43.92678;3.100905
1634522805;43.926815;3.1009133
1634523105;43.926826;3.10092
1634523405;43.92681;3.1008933
1634523705;43.926777;3.100895
1634524005;43.926807;3.1008983
1634524305;43.92681;3.100895
1634524605;43.926804;3.1009133
1634524905;43.926815;3.1009083
1634525205;43.92682;3.1009216
1634525505;43.926834;3.1009266
-1;KO;KO
1634526104;43.926872;3.100975
1634526404;43.926826;3.1009166
1634526704;43.92695;3.10108
1634527004;43.926884;3.10094
1634527304;43.926876;3.1009433
1634527604;43.92682;3.1009283
1634527904;43.926804;3.1008732
1634528204;43.926804;3.1008716
1634528504;43.926785;3.1009016
1634528804;43.926765;3.10088
1634529104;43.92679;3.10085
1634529404;43.926815;3.1008568
1634529704;43.92684;3.1008666
1634530004;43.926826;3.1008782
1634530304;43.92684;3.100895
1634530604;43.92679;3.1008732
1634530904;43.926823;3.1008582
1634531204;43.92682;3.1008666
1634531504;43.92682;3.100885
1634531804;43.926804;3.1008966
1634532104;43.926807;3.1008766
1634532404;43.926815;3.100885
1634532704;43.926792;3.100875
1634533004;43.926743;3.1008682
1634533304;43.926815;3.1009033
1634533604;43.9268;3.1008966
1634533904;43.92679;3.1008983
1634534204;43.926815;3.1008632
1634534504;43.92677;3.10092
1634534804;43.92679;3.1009033
1634535104;43.926796;3.1008832
1634535404;43.926945;3.1008034
1634535704;43.92789;3.1003666
1634536004;43.92796;3.1003184
1634536304;43.927753;3.1004317
1634536604;43.927647;3.1005082
1634536904;43.92757;3.100635
1634537204;43.92746;3.1007166
1634537504;43.927307;3.1007583
1634537804;43.92695;3.1009784
1634538104;43.926994;3.1009984
1634538404;43.927074;3.1010318
1634538704;43.927082;3.10104
1634539004;43.927193;3.1008582
1634539304;43.92719;3.1008384
1634539604;43.92724;3.1008317
1634539904;43.927174;3.10086
1634540204;43.927105;3.10095
1634540504;43.927006;3.1010733
1634540804;43.926807;3.1008666
1634541104;43.92679;3.1007066
1634541404;43.92679;3.1007566
1634541704;43.926773;3.1007483
1634542004;43.926834;3.1008267
1634542304;43.926838;3.1008317
1634542604;43.92683;3.1008418
1634542904;43.926846;3.100805
1634543204;43.926807;3.1008666
1634543504;43.926846;3.100855
1634543804;43.926838;3.1008732
1634544104;43.926834;3.10086
1634544404;43.926846;3.1008716
1634544704;43.926857;3.1009316
1634545004;43.926685;3.1007967
1634545304;43.92655;3.1005132
1634545604;43.926517;3.1004267
1634545904;43.926544;3.100405
1634546204;43.926865;3.1000617
1634546504;43.92759;3.1006134
1634546804;43.927753;3.100595
1634547104;43.927723;3.10054
1634547404;43.92775;3.1005216
1634547704;43.926918;3.101115
1634548004;43.926605;3.1006434
1634548304;43.92684;3.10079
1634548604;43.926804;3.1008167
1634548904;43.92658;3.1006484
1634549204;43.926575;3.1007283
1634549504;43.926933;3.1008816
1634549804;43.92722;3.10098
1634550104;43.92754;3.1006866
1634550404;43.92762;3.100615
1634550704;43.92768;3.1005883
1634551004;43.927914;3.1003833
1634551304;43.927834;3.1004934
1634551604;43.927414;3.10078
1634551904;43.927074;3.1009033
1634552204;43.926785;3.1007667
1634552504;43.926796;3.100765
1634552804;43.92678;3.10069
1634553104;43.926754;3.100735
1634553404;43.926746;3.1006982
1634553704;43.92679;3.1007366
1634554004;43.926754;3.1007767
1634554304;43.9268;3.1006832
1634554604;43.926758;3.1008468
1634554904;43.926765;3.1006851
1634555204;43.926765;3.100655
1634555504;43.9268;3.1007483
1634555804;43.92675;3.1006567
1634556104;43.926785;3.1006832
1634556404;43.926765;3.100715
1634556703;43.926754;3.1008334
1634557003;43.92676;3.1007366
1634557303;43.92654;3.100565
1634557603;43.92655;3.1005666
1634557903;43.92658;3.10059
1634558203;43.92659;3.100585
1634558503;43.926537;3.1003933
1634558803;43.926456;3.1003482
1634559103;43.926872;3.1000683
1634559403;43.927547;3.1005733
1634559703;43.927868;3.100465
1634560003;43.927944;3.10035
1634560303;43.927475;3.10077
1634560603;43.927277;3.1008518
1634560903;43.927197;3.1009734
1634561203;43.92704;3.10108
1634561503;43.927067;3.101085
1634561803;43.92705;3.10106
1634562103;43.927055;3.1010566
1634562403;43.92707;3.101055
1634562703;43.92657;3.10064
1634563003;43.926857;3.10112
1634563303;43.926586;3.10067
1634563603;43.927063;3.1010633
1634563903;43.927326;3.1007967
1634564203;43.927418;3.100745
1634564503;43.92753;3.1006334
1634564803;43.927753;3.1004968
1634565103;43.92782;3.1004016
1634565403;43.92789;3.10039
1634565703;43.92787;3.10043
1634566003;43.927834;3.1004417
1634566303;43.927757;3.10043
1634566603;43.92773;3.1004367
1634566903;43.92769;3.1005383
1634567203;43.92767;3.10057
1634567503;43.9275;3.1006932
1634567803;43.927177;3.1006734
1634568103;43.92729;3.1007116
1634568403;43.927376;3.1007116
1634568703;43.926525;3.100615
1634569003;43.92655;3.1006584
1634569303;43.926773;3.1007116
1634569603;43.926792;3.100755
1634569903;43.926792;3.10075
1634570203;43.926765;3.1007566
1634570503;43.926796;3.1007967
1634570803;43.926773;3.10078
1634571103;43.92675;3.1008267
1634571403;43.926468;3.1003067
1634571703;43.92651;3.1002817
1634572003;43.926727;3.10011
1634572303;43.927094;3.0999568
1634572603;43.927334;3.10012
1634572903;43.927383;3.100265
1634573203;43.92748;3.10033
1634573503;43.927753;3.100575
1634573803;43.927803;3.1005282
1634574103;43.927906;3.1004183
1634574403;43.92786;3.1004283
1634574703;43.92769;3.1006334
1634575003;43.92747;3.100635
1634575303;43.92744;3.1007032
1634575603;43.927437;3.1007233
1634575903;43.92742;3.1007416
1634576203;43.927452;3.1006768
1634576503;43.927437;3.1007
1634576803;43.927155;3.1009283
1634577103;43.927124;3.1009383
1634577403;43.927174;3.10081
1634577703;43.92733;3.1007316
1634578003;43.9275;3.10061
1634578303;43.92752;3.1006033
1634578603;43.927784;3.1005034
1634578903;43.927883;3.100475
1634579203;43.927746;3.100465
1634579503;43.92768;3.1005166
1634579803;43.927567;3.1005483
1634580103;43.927555;3.1005483
1634580403;43.927498;3.1005766
1634580703;43.927364;3.1006982
1634581003;43.927357;3.100715
1634581303;43.92734;3.10071
1634581603;43.927334;3.10072
1634581903;43.927315;3.1007133
1634582203;43.92733;3.1007082
1634582503;43.927326;3.1007266
1634582803;43.92714;3.1008518
1634583103;43.92683;3.100915
1634583403;43.92682;3.10091
1634583703;43.92682;3.1009033
1634584003;43.926826;3.1009283
1634584303;43.926773;3.1008983
1634584603;43.926834;3.1008832
1634584903;43.926815;3.1009116
1634585203;43.926815;3.1008966
1634585503;43.926838;3.1009133
1634585803;43.92682;3.1008866
1634586103;43.926846;3.100895
1634586403;43.92684;3.1008916
1634586703;43.926853;3.1009083
1634587003;43.926815;3.1008832
1634587302;43.926804;3.10085
1634587602;43.926846;3.1008334
1634587902;43.92682;3.1008966
1634588202;43.926807;3.1008916
1634588502;43.926826;3.100885
1634588802;43.92677;3.1008716
1634589102;43.926777;3.1008983
