Mesures de geolocalisation - 28th-March-2022-15-37-35;;
Date de relevé;Latitude;Longitude
1646126084;43.712498;4.9653
1646126384;43.71237;4.964997
1646126684;43.712307;4.964905
1646126984;43.712364;4.96467
1646127284;43.712395;4.964685
1646127584;43.712383;4.9645066
1646127884;43.71242;4.96448
1646128184;43.71253;4.96449
1646128484;43.712444;4.964585
1646128784;43.71242;4.964618
1646129084;43.71242;4.9646735
1646129384;43.712406;4.964665
1646129684;43.712376;4.9646997
1646129984;43.712368;4.9647284
1646130284;43.71232;4.9648232
1646130584;43.71236;4.9648232
1646130884;43.712376;4.96482
1646131184;43.71241;4.964855
1646131484;43.712395;4.9649153
1646131784;43.712395;4.964918
1646132084;43.712376;4.964938
1646132384;43.71233;4.9648685
1646132684;43.712276;4.9653716
1646132984;43.71232;4.96565
1646133284;43.712357;4.9655933
1646133584;43.712406;4.9656334
1646133884;43.712414;4.965705
1646134184;43.712467;4.965602
1646134484;43.71246;4.9655733
1646134784;43.71246;4.9655385
1646135084;43.71249;4.965582
1646135384;43.712494;4.9655166
1646135684;43.712635;4.9654117
1646135984;43.71278;4.965433
1646136284;43.712807;4.9652433
1646136584;43.713047;4.964475
1646136884;43.713074;4.96416
1646137184;43.713074;4.9641848
1646137484;43.71311;4.9641848
1646137784;43.713203;4.9640217
1646138084;43.713203;4.963977
1646138384;43.713253;4.964017
1646138684;43.713287;4.963975
1646138984;43.713345;4.96379
1646139284;43.71321;4.9635234
1646139584;43.713474;4.9633665
1646139884;43.71374;4.9632864
1646140184;43.713768;4.9633236
1646140484;43.713696;4.963267
1646140784;43.713715;4.96319
1646141084;43.714;4.963013
1646141384;43.714115;4.96317
1646141684;43.714058;4.9630785
1646141984;43.714012;4.962985
1646142284;43.713955;4.9629183
1646142584;43.713913;4.9629183
-1;KO;KO
1646143183;43.713833;4.962868
1646143483;43.713833;4.962722
1646143783;43.713806;4.9627433
1646144083;43.713764;4.96284
1646144383;43.713844;4.9628034
1646144683;43.71382;4.9627733
1646144983;43.71381;4.962745
1646145283;43.71383;4.96277
1646145583;43.713726;4.962187
1646145883;43.713905;4.961565
1646146183;43.71391;4.9616017
1646146483;43.71391;4.9616084
1646146783;43.7139;4.9614635
1646147083;43.713917;4.9615016
1646147383;43.713875;4.961477
1646147683;43.713917;4.9615765
1646147983;43.713806;4.96157
1646148283;43.713593;4.9620266
1646148583;43.713417;4.9621215
1646148883;43.713646;4.961905
1646149183;43.713882;4.9613714
1646149483;43.714355;4.961035
1646149783;43.715073;4.962098
1646150083;43.715965;4.9599514
1646150383;43.71625;4.9595866
1646150683;43.716267;4.9592533
1646150983;43.71599;4.9600515
1646151283;43.71667;4.96028
1646151583;43.717506;4.9600415
1646151883;43.7179;4.959225
1646152183;43.718945;4.957085
1646152483;43.71944;4.9569135
1646152783;43.719116;4.9569316
1646153083;43.718975;4.9569335
1646153383;43.718903;4.9572415
1646153683;43.719856;4.9570584
1646153983;43.719948;4.957238
1646154283;43.72005;4.957225
1646154583;43.71987;4.9574766
1646154883;43.719833;4.9574814
1646155183;43.719746;4.95735
1646155483;43.71965;4.957218
1646155783;43.719643;4.957287
1646156083;43.719677;4.9572735
1646156383;43.71973;4.95723
1646156683;43.719765;4.95725
1646156983;43.71995;4.9573016
1646157283;43.719913;4.9572935
1646157583;43.71994;4.957265
1646157883;43.71996;4.957208
1646158183;43.719982;4.9572134
1646158483;43.720005;4.957155
1646158783;43.719975;4.957237
1646159083;43.719948;4.95722
1646159383;43.719913;4.9571915
1646159683;43.719887;4.957237
1646159983;43.719963;4.9573317
1646160283;43.719982;4.9572034
1646160583;43.719933;4.957275
1646160883;43.72;4.9572134
1646161183;43.719936;4.95723
1646161483;43.71987;4.957245
1646161783;43.7199;4.9572234
1646162083;43.719887;4.9572434
1646162383;43.719925;4.9572334
1646162683;43.719944;4.95723
1646162983;43.71988;4.95727
1646163283;43.71982;4.957258
1646163583;43.71983;4.95732
1646163883;43.7199;4.9571867
1646164183;43.719833;4.95719
1646164483;43.71982;4.957182
1646164783;43.71982;4.9571714
1646165083;43.719864;4.957258
1646165383;43.719837;4.957215
1646165683;43.71986;4.9572334
1646165983;43.71987;4.9572434
1646166283;43.71986;4.957245
1646166583;43.719894;4.957237
1646166883;43.71987;4.957228
1646167183;43.719917;4.9571915
1646167483;43.7199;4.9572015
1646167783;43.71991;4.957155
1646168083;43.71988;4.9571753
1646168383;43.719852;4.9571085
1646168683;43.719845;4.9571133
1646168983;43.719868;4.9571285
1646169283;43.7199;4.957122
1646169583;43.719975;4.95723
1646169883;43.71996;4.9573
1646170183;43.719833;4.9574
1646170483;43.719837;4.95738
1646170783;43.719845;4.95738
1646171083;43.71984;4.9573884
1646171383;43.719894;4.9573784
1646171683;43.719833;4.9573884
1646171983;43.719795;4.9574533
1646172283;43.719917;4.9573517
1646172583;43.719887;4.957355
1646172883;43.71989;4.9574018
1646173183;43.71989;4.9573884
1646173483;43.719933;4.957383
1646173783;43.71986;4.957383
1646174083;43.71997;4.9573584
1646174383;43.719746;4.957413
1646174683;43.719734;4.957315
1646174983;43.719852;4.95737
1646175283;43.719875;4.957363
1646175583;43.71983;4.9574065
1646175883;43.719826;4.957335
1646176183;43.719837;4.957425
1646176483;43.7199;4.9573097
1646176783;43.719856;4.9573765
1646177083;43.71979;4.957405
1646177383;43.71984;4.95718
1646177683;43.719906;4.9573917
1646177983;43.719887;4.957455
1646178283;43.719967;4.9573317
1646178583;43.71997;4.9574165
1646178883;43.719906;4.957367
1646179183;43.7199;4.957385
1646179483;43.719894;4.9573884
1646179783;43.719906;4.957425
1646180083;43.719883;4.9573603
-1;KO;KO
1646180683;43.719917;4.9574084
-1;KO;KO
-1;KO;KO
1646181582;43.719875;4.9574184
1646181882;43.719875;4.9573784
1646182182;43.71985;4.9573817
1646182482;43.719845;4.9573765
1646182782;43.71987;4.9573517
1646183082;43.719833;4.9573317
1646183382;43.719875;4.9573517
1646183682;43.71988;4.957355
1646183982;43.719864;4.95735
1646184282;43.719833;4.9573164
1646184582;43.719833;4.9573336
1646184882;43.71985;4.9573283
1646185182;43.719856;4.957343
1646185482;43.719852;4.9572883
1646185782;43.71991;4.9573183
1646186082;43.719826;4.9572816
1646186382;43.719864;4.957385
1646186682;43.71987;4.9572334
1646186982;43.7198;4.957327
1646187282;43.719856;4.957345
1646187582;43.719864;4.957355
1646187882;43.719795;4.9573865
1646188182;43.719845;4.9573083
1646188482;43.71987;4.9573684
1646188782;43.719864;4.957315
1646189082;43.719807;4.9572916
1646189382;43.71983;4.957395
1646189682;43.719894;4.95738
1646189982;43.719894;4.9574485
1646190282;43.719868;4.9573603
1646190582;43.71994;4.9573116
1646190882;43.71989;4.9574018
1646191182;43.7199;4.9573736
1646191482;43.719894;4.9573684
1646191782;43.719883;4.9573865
1646192082;43.719925;4.9573402
1646192382;43.71987;4.957393
1646192682;43.71986;4.9573865
1646192982;43.71985;4.957363
1646193282;43.71986;4.9574184
1646193582;43.719833;4.957345
1646193882;43.719837;4.9573016
1646194182;43.719814;4.9573383
1646194482;43.71986;4.95732
1646194782;43.71994;4.957297
1646195082;43.71995;4.957297
1646195382;43.71994;4.957315
1646195682;43.71982;4.957335
1646195982;43.71986;4.9573717
1646196282;43.719814;4.957365
1646196582;43.719864;4.957413
1646196882;43.719856;4.957435
1646197182;43.719852;4.957412
1646197482;43.719875;4.9573917
1646197782;43.71986;4.95739
1646198082;43.71986;4.9573765
1646198382;43.719868;4.9573784
1646198682;43.719856;4.95737
1646198982;43.71986;4.957367
1646199282;43.719887;4.957395
1646199582;43.719883;4.9573884
1646199882;43.71985;4.9573116
1646200182;43.719715;4.9572415
1646200482;43.719666;4.957138
1646200782;43.719597;4.9571185
1646201082;43.719524;4.956973
1646201382;43.7197;4.9570184
1646201682;43.719666;4.956858
1646201982;43.71956;4.956908
1646202282;43.719673;4.9569016
1646202582;43.719673;4.956907
1646202882;43.719418;4.9569783
1646203182;43.718864;4.9578733
1646203482;43.718857;4.958047
1646203782;43.719074;4.9580364
1646204082;43.717865;4.95904
1646204382;43.717648;4.9603915
1646204682;43.7171;4.9602265
1646204982;43.716694;4.9603915
1646205282;43.715614;4.9602385
1646205582;43.715324;4.961048
1646205882;43.714577;4.96169
1646206182;43.714287;4.9612584
1646206482;43.714153;4.9609118
1646206782;43.714188;4.961273
1646207082;43.714184;4.9616966
1646207382;43.71389;4.962002
1646207682;43.71381;4.962725
1646207982;43.713875;4.9628
1646208282;43.71362;4.9631815
-1;KO;KO
1646208882;43.713024;4.9637985
1646209182;43.712856;4.9638815
1646209482;43.712753;4.9644885
1646209782;43.712585;4.964812
1646210082;43.712414;4.9650183
1646210382;43.71225;4.9656
1646210682;43.712227;4.9655366
1646210982;43.712006;4.9655685
1646211282;43.712246;4.965665
1646211582;43.71232;4.9657984
1646211882;43.712215;4.965823
1646212182;43.712284;4.9660034
1646212482;43.712505;4.965715
1646212782;43.712154;4.9655933
1646213082;43.712196;4.965582
1646213382;43.712242;4.9655647
1646213682;43.712193;4.965495
1646213982;43.71225;4.965558
1646214282;43.71221;4.9655485
1646214582;43.712242;4.9654436
1646214882;43.712193;4.96529
1646215182;43.71224;4.96507
1646215482;43.71233;4.9649835
1646215782;43.712368;4.9649935
1646216082;43.712475;4.9650035
-1;KO;KO
1646216682;43.71299;4.9650917
1646216981;43.713326;4.964905
1646217281;43.713505;4.9643917
1646217581;43.7136;4.96421
1646217881;43.713593;4.964295
1646218181;43.7136;4.964122
-1;KO;KO
1646218781;43.7136;4.964142
1646219081;43.71333;4.9646683
1646219381;43.71332;4.9651
1646219681;43.713238;4.9654083
1646219981;43.713196;4.9652934
1646220281;43.713146;4.96527
1646220581;43.712982;4.965268
1646220881;43.712894;4.9652433
1646221181;43.712814;4.965155
1646221481;43.712875;4.965103
1646221781;43.71284;4.965142
1646222081;43.712864;4.965212
1646222381;43.712837;4.9651685
1646222681;43.712925;4.965123
1646222981;43.712883;4.9651833
1646223281;43.712887;4.9651685
1646223581;43.712864;4.9652615
1646223881;43.71284;4.9652233
1646224181;43.712837;4.965275
1646224481;43.712795;4.9652915
1646224781;43.71278;4.9652834
1646225081;43.712738;4.9652066
1646225381;43.712654;4.9649816
1646225681;43.712654;4.9649315
1646225981;43.712673;4.964958
1646226281;43.71275;4.9649153
1646226581;43.71279;4.9648085
1646226881;43.712784;4.96485
1646227181;43.712948;4.9643583
1646227481;43.712944;4.9643564
1646227781;43.713017;4.964285
1646228081;43.71304;4.96416
1646228381;43.713036;4.9641366
1646228681;43.713146;4.963965
1646228981;43.713142;4.9637218
1646229281;43.7132;4.9633965
1646229581;43.713215;4.9633665
1646229881;43.713352;4.9633284
1646230181;43.71363;4.9632235
1646230481;43.713715;4.963065
1646230781;43.713757;4.9628615
1646231081;43.713753;4.962625
1646231381;43.713696;4.96253
1646231681;43.71374;4.962518
1646231981;43.713703;4.962478
1646232281;43.71373;4.9625235
1646232581;43.713737;4.962468
1646232881;43.71382;4.9621367
1646233181;43.713787;4.9618917
1646233481;43.713837;4.961415
1646233781;43.714252;4.9611316
1646234081;43.714657;4.9620647
1646234381;43.71543;4.9611382
1646234681;43.716198;4.959135
1646234981;43.71631;4.9593315
1646235281;43.716297;4.9593368
1646235581;43.716244;4.96023
1646235881;43.717674;4.95986
1646236181;43.7191;4.9572268
1646236481;43.719147;4.9569983
1646236781;43.719105;4.9571366
1646237081;43.71896;4.9570885
1646237381;43.718975;4.957125
1646237681;43.71911;4.9572334
1646237981;43.719078;4.957102
1646238281;43.719807;4.957083
1646238581;43.719845;4.957575
1646238881;43.720028;4.9572816
1646239181;43.719986;4.95719
1646239481;43.720005;4.95718
1646239781;43.720028;4.9572
1646240081;43.720016;4.957218
1646240381;43.719997;4.9572034
1646240681;43.720005;4.9572234
1646240981;43.720016;4.95713
1646241281;43.719982;4.9571333
1646241581;43.720016;4.9571514
1646241881;43.720005;4.9571733
1646242181;43.71994;4.957142
1646242481;43.719994;4.95716
1646242781;43.71999;4.95719
1646243081;43.720016;4.957228
1646243381;43.719734;4.9571633
1646243681;43.719772;4.9570765
1646243981;43.71977;4.9570985
1646244281;43.7197;4.9571767
1646244581;43.71967;4.9571953
1646244881;43.719723;4.9572515
1646245181;43.719772;4.9572015
1646245481;43.719826;4.9571967
1646245781;43.719845;4.9571686
1646246081;43.71981;4.957165
1646246381;43.719833;4.957142
1646246681;43.719837;4.957182
1646246981;43.719826;4.9571633
1646247281;43.71981;4.957165
1646247581;43.719814;4.9571915
1646247881;43.71987;4.95721
1646248181;43.71985;4.957155
1646248481;43.719856;4.95719
1646248781;43.71982;4.9571733
1646249081;43.719833;4.9572334
1646249381;43.71986;4.957178
1646249681;43.7198;4.957208
1646249981;43.71977;4.9572
1646250281;43.719807;4.9570765
1646250581;43.719822;4.957165
1646250881;43.7198;4.9571667
1646251181;43.719826;4.957165
1646251481;43.719788;4.9571767
1646251781;43.719807;4.9571834
1646252081;43.719852;4.95723
1646252381;43.719845;4.9571514
1646252681;43.71982;4.9571686
1646252981;43.719833;4.95715
1646253281;43.719856;4.9571915
1646253581;43.71986;4.9572115
1646253881;43.719864;4.9571953
1646254181;43.719883;4.957158
-1;KO;KO
1646254780;43.71992;4.95721
1646255080;43.71991;4.9572315
1646255380;43.719906;4.9571915
1646255680;43.71988;4.957178
-1;KO;KO
1646256280;43.719875;4.95716
1646256580;43.7199;4.957205
1646256880;43.7199;4.95719
1646257180;43.7199;4.9571667
1646257480;43.719913;4.95719
1646257780;43.71989;4.9571233
1646258080;43.719845;4.9570885
1646258380;43.719578;4.9571967
1646258680;43.719517;4.957425
1646258980;43.71964;4.9571867
1646259280;43.71978;4.95707
1646259580;43.719887;4.9571447
1646259880;43.719856;4.9571567
1646260180;43.719933;4.957198
1646260480;43.719864;4.957287
1646260780;43.72006;4.9573016
1646261080;43.719925;4.9572034
1646261380;43.71987;4.95712
1646261680;43.719894;4.9571514
1646261980;43.719944;4.9572034
1646262280;43.71991;4.9571967
1646262580;43.71987;4.957165
1646262880;43.71987;4.95712
1646263180;43.7199;4.957182
1646263480;43.719856;4.9571266
1646263780;43.71986;4.9571667
1646264080;43.719685;4.9572735
1646264380;43.71982;4.9572735
1646264680;43.7199;4.957182
1646264980;43.719925;4.9571433
1646265280;43.719894;4.95715
1646265580;43.719925;4.9571733
1646265880;43.71984;4.95718
1646266180;43.719944;4.9572883
1646266480;43.719913;4.95723
1646266780;43.719936;4.9572115
1646267080;43.719883;4.9572883
1646267380;43.719852;4.95727
1646267680;43.719883;4.9573183
1646267980;43.719936;4.957235
1646268280;43.71998;4.9572268
1646268580;43.719963;4.9571
1646268880;43.71997;4.9571266
1646269180;43.719963;4.95713
1646269480;43.719936;4.95713
1646269780;43.719967;4.95709
1646270080;43.719936;4.957085
1646270380;43.71993;4.9570885
1646270680;43.719944;4.9571133
1646270980;43.719936;4.9570565
1646271280;43.719982;4.957065
1646271580;43.719955;4.957085
-1;KO;KO
1646272180;43.71998;4.9571166
1646272480;43.71993;4.9571486
1646272780;43.719963;4.9571233
1646273080;43.719955;4.95714
1646273380;43.719933;4.9571285
1646273680;43.71995;4.9570932
1646273980;43.719955;4.9571033
1646274280;43.719955;4.957092
1646274580;43.71987;4.9571915
1646274880;43.71999;4.95712
1646275180;43.72014;4.95719
1646275480;43.72;4.957125
1646275780;43.719963;4.9571
1646276080;43.719982;4.95711
1646276380;43.719963;4.9571314
1646276680;43.719975;4.957142
1646276980;43.72;4.957043
1646277280;43.720016;4.957085
1646277580;43.720016;4.957085
1646277880;43.719982;4.957135
1646278180;43.719994;4.9571233
1646278480;43.719997;4.957105
1646278780;43.719994;4.9571266
1646279080;43.720028;4.9571633
1646279380;43.719982;4.957085
1646279680;43.719982;4.9570785
1646279980;43.719997;4.957125
1646280280;43.72001;4.957085
1646280580;43.720043;4.95713
1646280880;43.720055;4.957115
1646281180;43.719967;4.957138
1646281480;43.72002;4.9571486
1646281780;43.720016;4.957162
1646282080;43.720005;4.9571233
1646282380;43.720016;4.957112
1646282680;43.720016;4.95714
1646282980;43.72003;4.95718
1646283280;43.719994;4.957112
1646283580;43.719982;4.9571166
1646283880;43.719963;4.9570684
1646284180;43.72001;4.95711
1646284480;43.720005;4.95711
1646284780;43.71998;4.9570765
1646285080;43.719944;4.957025
1646285380;43.71999;4.9571266
1646285680;43.719967;4.957115
1646285980;43.719955;4.957155
1646286280;43.71998;4.95713
1646286580;43.719986;4.9571185
1646286880;43.719955;4.957125
1646287180;43.71997;4.9572015
1646287480;43.719963;4.9571166
1646287780;43.71998;4.957185
1646288080;43.719986;4.957165
1646288380;43.719994;4.9570932
1646288680;43.71994;4.9571567
1646288980;43.719963;4.957165
1646289280;43.71988;4.956895
1646289580;43.718884;4.9578066
1646289880;43.71844;4.9583416
1646290180;43.718163;4.958417
1646290480;43.71802;4.9585066
-1;KO;KO
1646291079;43.71735;4.960125
1646291380;43.716904;4.960397
1646291679;43.715755;4.9604383
1646291979;43.71477;4.9622517
-1;KO;KO
1646292579;43.71398;4.960395
1646292879;43.713768;4.9603434
1646293179;43.71382;4.9603534
1646293479;43.713257;4.9594736
1646293779;43.71337;4.959262
1646294079;43.712757;4.9590816
1646294379;43.71296;4.9586835
1646294679;43.71292;4.958833
1646294979;43.712234;4.960425
1646295279;43.71212;4.960335
1646295579;43.712215;4.9610267
1646295879;43.712086;4.9615297
1646296179;43.712013;4.9616685
1646296479;43.711533;4.961953
1646296779;43.711994;4.961875
1646297079;43.71209;4.96167
1646297379;43.712036;4.961458
1646297679;43.71199;4.9613886
1646297979;43.712025;4.9613514
1646298279;43.712112;4.9613132
1646298579;43.712093;4.9614034
1646298879;43.712143;4.9614167
1646299179;43.71218;4.961108
1646299479;43.712257;4.9610233
1646299779;43.712418;4.9611816
1646300079;43.71269;4.9610233
1646300379;43.712254;4.9607086
1646300679;43.712315;4.960533
1646300979;43.712204;4.960583
1646301279;43.71199;4.9606466
1646301579;43.7119;4.960705
1646301879;43.711926;4.960777
1646302179;43.712086;4.960985
1646302479;43.712788;4.96092
1646302779;43.712696;4.96075
1646303079;43.712708;4.960765
1646303379;43.712475;4.96126
1646303679;43.712383;4.9612617
1646303979;43.712437;4.9611435
1646304279;43.712303;4.960592
1646304579;43.71257;4.959612
1646304879;43.712936;4.959153
1646305179;43.713413;4.959238
1646305479;43.71331;4.959328
1646305779;43.712837;4.959093
1646306079;43.7128;4.9589567
1646306379;43.712784;4.95902
1646306679;43.71263;4.959175
1646306979;43.712418;4.959027
1646307279;43.71252;4.9591365
1646307579;43.712555;4.959115
1646307879;43.712337;4.96012
1646308179;43.7122;4.960123
1646308479;43.71221;4.960167
1646308779;43.71219;4.960127
1646309079;43.712315;4.9601083
1646309379;43.712673;4.960075
1646309679;43.71259;4.9602485
1646309979;43.712605;4.9601283
1646310279;43.71264;4.960018
1646310579;43.712605;4.9599447
1646310879;43.712494;4.960005
1646311179;43.71242;4.960097
1646311479;43.712395;4.960085
1646311779;43.71241;4.960085
1646312079;43.71276;4.95991
1646312379;43.71281;4.9596186
1646312679;43.71264;4.9589
1646312979;43.712387;4.9585686
1646313279;43.71272;4.9587884
1646313579;43.713406;4.959183
1646313879;43.71392;4.9606566
1646314179;43.71384;4.96131
1646314479;43.713863;4.961675
1646314779;43.713802;4.961692
1646315079;43.71377;4.9616566
1646315379;43.713882;4.96166
1646315679;43.713913;4.9616485
1646315979;43.7139;4.96163
1646316279;43.713856;4.9616585
1646316579;43.713825;4.961653
1646316879;43.713837;4.961643
1646317179;43.713844;4.9617014
1646317479;43.713806;4.9616666
1646317779;43.71385;4.961672
1646318079;43.713856;4.9616885
1646318379;43.713833;4.961675
1646318679;43.713764;4.961708
1646318979;43.7137;4.9617147
1646319279;43.713688;4.9619265
1646319579;43.71351;4.9622
1646319879;43.713566;4.9622035
1646320179;43.713448;4.962303
1646320479;43.713276;4.9624453
1646320779;43.713364;4.962485
1646321079;43.713333;4.9625216
1646321379;43.71348;4.962615
1646321679;43.713436;4.96208
1646321979;43.713852;4.961505
1646322279;43.71471;4.962042
1646322579;43.71571;4.9603715
1646322879;43.715973;4.95989
1646323179;43.71612;4.959755
1646323479;43.716194;4.959545
1646323779;43.716263;4.9593883
1646324079;43.716286;4.959358
1646324379;43.71618;4.9601865
1646324679;43.716663;4.960368
1646324979;43.71773;4.9598684
1646325279;43.719063;4.957385
1646325579;43.719093;4.957238
1646325879;43.719566;4.9569483
1646326179;43.718975;4.95735
1646326479;43.719185;4.95708
1646326779;43.71914;4.9571967
1646327079;43.719032;4.957185
1646327379;43.71903;4.9571185
1646327679;43.71984;4.957053
1646327979;43.719845;4.957015
1646328279;43.71988;4.9570785
1646328579;43.719944;4.9570785
-1;KO;KO
1646329178;43.719967;4.957215
1646329478;43.719986;4.957218
1646329778;43.719994;4.9571314
1646330078;43.72;4.957218
1646330378;43.720013;4.957178
1646330678;43.719994;4.9572067
1646330978;43.719982;4.957215
1646331278;43.71998;4.957185
1646331578;43.719963;4.9571834
1646331878;43.719986;4.957162
1646332178;43.71998;4.957185
1646332478;43.719997;4.9571686
1646332778;43.71995;4.957125
1646333078;43.71997;4.95718
1646333378;43.719986;4.9571433
1646333678;43.71996;4.95718
1646333978;43.71999;4.9571953
1646334278;43.719994;4.95714
1646334578;43.719982;4.9572215
1646334878;43.719967;4.9571714
1646335178;43.719963;4.957095
1646335478;43.719902;4.9572115
1646335778;43.7199;4.9571886
1646336078;43.719963;4.9571433
1646336378;43.71995;4.9570932
1646336678;43.719948;4.9571085
1646336978;43.719887;4.95712
1646337278;43.71994;4.9571433
1646337578;43.719963;4.9570684
1646337878;43.720005;4.9571266
1646338178;43.720028;4.957072
1646338478;43.72;4.9571714
1646338778;43.71998;4.9571033
1646339078;43.719994;4.9571486
1646339378;43.719997;4.957178
1646339678;43.720013;4.9571433
1646339978;43.719994;4.9571314
1646340278;43.71998;4.957125
1646340578;43.72002;4.957182
1646340878;43.72013;4.957297
1646341178;43.72004;4.9571753
1646341478;43.720005;4.9571934
1646341778;43.719997;4.95717
1646342078;43.719997;4.9571934
1646342378;43.719986;4.9571567
1646342678;43.71999;4.957102
1646342978;43.719955;4.957105
1646343278;43.719925;4.957083
1646343578;43.719963;4.9571085
1646343878;43.719933;4.9570785
1646344178;43.719936;4.9570785
1646344478;43.71988;4.957205
1646344778;43.71986;4.9571934
1646345078;43.71986;4.9572067
1646345378;43.719883;4.95721
1646345678;43.719887;4.9571934
1646345978;43.719864;4.957158
1646346278;43.719864;4.9572234
1646346578;43.719837;4.957235
1646346878;43.719875;4.9571667
1646347178;43.71986;4.9571366
1646347478;43.719868;4.9572334
1646347778;43.719902;4.957258
1646348078;43.719864;4.9572215
1646348378;43.71987;4.95721
1646348678;43.71987;4.9572067
1646348978;43.71987;4.9571934
1646349278;43.71988;4.95718
1646349578;43.719864;4.9573016
1646349878;43.71988;4.957178
1646350178;43.719887;4.9571753
1646350478;43.71987;4.9571867
1646350778;43.719845;4.957165
1646351078;43.719845;4.9571447
1646351378;43.719814;4.957053
1646351678;43.71979;4.95704
1646351978;43.719826;4.95703
1646352278;43.719826;4.9569983
1646352578;43.719807;4.957013
1646352878;43.719795;4.9570084
1646353178;43.719902;4.9570565
1646353478;43.719944;4.95709
1646353778;43.719925;4.9570665
1646354078;43.719917;4.957025
1646354378;43.719913;4.9570265
1646354678;43.719917;4.957017
1646354978;43.71991;4.957015
1646355278;43.719925;4.9570417
1646355578;43.71995;4.95708
1646355878;43.719955;4.9570584
1646356178;43.719913;4.9570017
1646356478;43.719933;4.9570465
1646356778;43.719948;4.957025
1646357078;43.71991;4.9569917
-1;KO;KO
1646357678;43.719963;4.957053
1646357978;43.719955;4.957063
1646358278;43.719963;4.95707
1646358578;43.719982;4.9570785
1646358878;43.71995;4.95706
1646359178;43.719902;4.957013
1646359478;43.71964;4.95692
1646359778;43.71958;4.9571834
1646360078;43.719734;4.9571915
1646360378;43.719746;4.9572616
1646360678;43.71971;4.9572716
1646360978;43.71977;4.95726
1646361278;43.719746;4.957245
1646361578;43.719784;4.957238
1646361878;43.71977;4.957267
1646362178;43.719765;4.9572783
1646362478;43.719772;4.957275
1646362778;43.719753;4.957277
1646363078;43.719803;4.95717
1646363378;43.719795;4.957182
1646363678;43.71977;4.95724
1646363978;43.719765;4.9572434
1646364278;43.719795;4.957228
1646364578;43.71978;4.9572415
1646364878;43.719772;4.957247
1646365178;43.71977;4.957245
-1;KO;KO
1646365777;43.719765;4.9569983
1646366077;43.719738;4.957158
1646366377;43.7198;4.9571934
1646366677;43.71984;4.957225
1646366977;43.7198;4.9571915
1646367277;43.719856;4.957155
1646367577;43.71979;4.957218
1646367877;43.719814;4.9572015
1646368177;43.719833;4.957208
1646368477;43.719868;4.95721
1646368777;43.719856;4.957178
1646369077;43.71981;4.957162
1646369377;43.719826;4.9571667
1646369677;43.719856;4.9571733
1646369977;43.71984;4.9571433
1646370277;43.719803;4.9571366
1646370577;43.719807;4.957158
1646370877;43.71983;4.957178
1646371177;43.719814;4.9571366
1646371477;43.719807;4.957135
1646371777;43.71981;4.957142
1646372077;43.71982;4.957125
1646372377;43.71977;4.9571466
1646372677;43.71972;4.9570866
1646372977;43.719654;4.95688
1646373277;43.71963;4.9568634
1646373577;43.719597;4.9568915
1646373877;43.719563;4.956878
1646374177;43.71967;4.956858
1646374477;43.719753;4.9568768
1646374777;43.719852;4.956895
1646375077;43.719837;4.9568014
1646375377;43.719826;4.956792
1646375677;43.71957;4.9568253
1646375977;43.71835;4.958155
1646376277;43.718254;4.958337
1646376577;43.717976;4.958765
1646376877;43.71792;4.959117
1646377177;43.717545;4.960005
1646377477;43.717155;4.9598966
1646377777;43.716194;4.960127
1646378077;43.71535;4.9614315
1646378377;43.71466;4.961755
1646378677;43.714294;4.9615765
1646378977;43.71409;4.961605
1646379277;43.713882;4.961642
1646379577;43.71349;4.962138
1646379877;43.713467;4.9622583
1646380177;43.713375;4.962382
1646380477;43.713276;4.9626184
1646380777;43.71315;4.9626584
1646381077;43.713223;4.9626317
1646381377;43.713257;4.962685
1646381677;43.713203;4.962742
1646381977;43.713165;4.9627633
1646382277;43.71282;4.9629803
1646382577;43.712734;4.96329
1646382877;43.712685;4.963555
1646383177;43.7128;4.963753
1646383477;43.7124;4.9637733
1646383777;43.712208;4.9640064
1646384077;43.711803;4.963743
1646384377;43.711807;4.9638033
1646384677;43.711567;4.964065
1646384977;43.711205;4.964317
1646385277;43.711006;4.9644666
1646385577;43.711025;4.964475
1646385877;43.7111;4.964367
1646386177;43.711098;4.964375
1646386477;43.711132;4.964257
1646386777;43.71098;4.964275
1646387077;43.71079;4.96424
1646387377;43.710903;4.9641967
1646387677;43.71098;4.9642134
1646387977;43.71054;4.964265
1646388277;43.71041;4.9640965
1646388577;43.710438;4.96413
1646388877;43.71032;4.964015
1646389177;43.71063;4.9639783
1646389477;43.710827;4.9640117
1646389777;43.710865;4.963995
1646390077;43.71078;4.96405
1646390377;43.710835;4.964017
1646390677;43.710876;4.9638734
1646390977;43.71084;4.9639883
1646391277;43.710747;4.9643936
1646391577;43.711273;4.9645166
1646391877;43.71131;4.9645653
1646392177;43.71113;4.9646716
1646392477;43.711216;4.96474
1646392777;43.711323;4.96479
1646393077;43.711277;4.9648333
1646393377;43.71135;4.9650683
1646393677;43.71135;4.9653134
1646393977;43.71118;4.9655967
1646394277;43.71122;4.966018
1646394577;43.71117;4.9661283
1646394877;43.71118;4.9661465
1646395177;43.711147;4.966135
1646395477;43.711105;4.966258
1646395777;43.711143;4.966302
1646396077;43.71118;4.9662
1646396377;43.711174;4.966195
1646396677;43.71117;4.9661884
1646396977;43.711163;4.9661765
1646397277;43.71123;4.9660134
1646397577;43.711155;4.965955
1646397877;43.711166;4.9659667
